"A-1"|No |"39854770"|"65253736"
"A-2"|No |"39854770"|"65253737"
"A-4"|Yes|"39854770"|"65253738"
"A-6"|No |"39854770"|"65253739"
"A-4"|Yes|"39854772"|"65254108"
"A-6"|No |"39854772"|"65254109"
"A-2"|No |"39854773"|"65253315"
"A-4"|Yes|"39854773"|"65253316"
"A-1"|No |"39854773"|"65253317"
"A-6"|No |"39854773"|"65253318"
"A-2"|No |"39854774"|"65252952"
"A-4"|Yes|"39854774"|"65252953"
"A-1"|No |"39854774"|"65252954"
"A-6"|No |"39854774"|"65252955"
"A-2"|No |"39854775"|"65252931"
"A-6"|Yes|"39854775"|"65252932"
"A-4"|No |"39854775"|"65252933"
"A-1"|No |"39854775"|"65252934"
"A-2"|No |"39854776"|"65252738"
"A-6"|Yes|"39854776"|"65252739"
"A-4"|No |"39854776"|"65252740"
"A-1"|No |"39854776"|"65252741"
"A-2"|No |"39854777"|"65252935"
"A-4"|Yes|"39854777"|"65252936"
"A-6"|No |"39854777"|"65252937"
"A-3"|No |"39854777"|"65252938"
"A-5"|No |"39854777"|"65252939"
"A-7"|No |"39854777"|"65252940"
"A-1"|No |"39854777"|"65252941"
"A-4"|Yes|"39854778"|"65252742"
"A-7"|No |"39854778"|"65252743"
"A-6"|No |"39854778"|"65252744"
"A-5"|No |"39854778"|"65252745"
"A-4"|No |"39854780"|"65253359"
"A-6"|Yes|"39854780"|"65253360"
"A-4"|Yes|"39854781"|"65253361"
"A-2"|No |"39854781"|"65253362"
"A-1"|No |"39854781"|"65253363"
"A-6"|No |"39854781"|"65253364"
"A-4"|Yes|"39854782"|"65247144"
"A-6"|No |"39854782"|"65247145"
"A-2"|No |"39854783"|"65248425"
"A-4"|No |"39854783"|"65248426"
"A-6"|Yes|"39854783"|"65248427"
"A-1"|No |"39854783"|"65248428"
"A-2"|No |"39854784"|"65247714"
"A-4"|Yes|"39854784"|"65247715"
"A-1"|No |"39854784"|"65247716"
"A-6"|No |"39854784"|"65247717"
"A-4"|Yes|"39854785"|"65248429"
"A-6"|No |"39854785"|"65248430"
"A-2"|No |"39854786"|"65247718"
"A-4"|No |"39854786"|"65247719"
"A-6"|Yes|"39854786"|"65247720"
"A-1"|No |"39854786"|"65247721"
"A-2"|No |"39854787"|"65248896"
"A-4"|Yes|"39854787"|"65248897"
"A-1"|No |"39854787"|"65248898"
"A-6"|No |"39854787"|"65248899"
"A-4"|No |"39854789"|"65253844"
"A-6"|Yes|"39854789"|"65253845"
"A-4"|Yes|"39854790"|"65254136"
"A-2"|No |"39854790"|"65254137"
"A-1"|No |"39854790"|"65254138"
"A-6"|No |"39854790"|"65254139"
"A-2"|No |"39854791"|"65251138"
"A-6"|Yes|"39854791"|"65251139"
"A-4"|No |"39854791"|"65251140"
"A-1"|No |"39854791"|"65251141"
"A-2"|No |"39854792"|"65251142"
"A-6"|Yes|"39854792"|"65251143"
"A-4"|No |"39854792"|"65251144"
"A-1"|No |"39854792"|"65251145"
"A-2"|No |"39854793"|"65251146"
"A-4"|Yes|"39854793"|"65251147"
"A-6"|No |"39854793"|"65251148"
"A-3"|No |"39854793"|"65251149"
"A-5"|No |"39854793"|"65251150"
"A-7"|No |"39854793"|"65251151"
"A-1"|No |"39854793"|"65251152"
"A-4"|Yes|"39854794"|"65251153"
"A-7"|No |"39854794"|"65251154"
"A-6"|No |"39854794"|"65251155"
"A-5"|No |"39854794"|"65251156"
"A-4"|Yes|"39854795"|"65253319"
"A-6"|No |"39854795"|"65253320"
"A-2"|No |"39854796"|"65252956"
"A-4"|Yes|"39854796"|"65252957"
"A-1"|No |"39854796"|"65252958"
"A-6"|No |"39854796"|"65252959"
"A-2"|No |"39854797"|"65251161"
"A-4"|Yes|"39854797"|"65251162"
"A-1"|No |"39854797"|"65251163"
"A-6"|No |"39854797"|"65251164"
"A-1"|No |"39854799"|"65253740"
"A-2"|No |"39854799"|"65253741"
"A-4"|Yes|"39854799"|"65253742"
"A-6"|No |"39854799"|"65253743"
"A-4"|No |"39854800"|"65254117"
"A-6"|Yes|"39854800"|"65254118"
"A-2"|No |"39854801"|"65254119"
"A-4"|No |"39854801"|"65254120"
"A-1"|No |"39854801"|"65254121"
"A-6"|Yes|"39854801"|"65254122"
"A-1"|No |"39854802"|"65253334"
"A-4"|Yes|"39854802"|"65253335"
"A-2"|No |"39854802"|"65253336"
"A-6"|No |"39854802"|"65253337"
"A-2"|Yes|"39854803"|"65252972"
"A-4"|No |"39854803"|"65252973"
"A-1"|No |"39854803"|"65252974"
"A-1"|No |"39854805"|"65252557"
"A-2"|No |"39854805"|"65252558"
"A-4"|Yes|"39854805"|"65252559"
"A-6"|No |"39854805"|"65252560"
"A-4"|Yes|"39854806"|"65251165"
"A-6"|No |"39854806"|"65251166"
"A-2"|No |"39854807"|"65251167"
"A-4"|Yes|"39854807"|"65251168"
"A-1"|No |"39854807"|"65251169"
"A-6"|No |"39854807"|"65251170"
"A-2"|No |"39854808"|"65251171"
"A-4"|Yes|"39854808"|"65251172"
"A-1"|No |"39854808"|"65251173"
"A-6"|No |"39854808"|"65251174"
"A-4"|No |"39854809"|"65253338"
"A-6"|Yes|"39854809"|"65253339"
"A-2"|No |"39854810"|"65252975"
"A-4"|No |"39854810"|"65252976"
"A-1"|No |"39854810"|"65252977"
"A-6"|Yes|"39854810"|"65252978"
"A-1"|No |"39854811"|"65251192"
"A-4"|Yes|"39854811"|"65251193"
"A-2"|No |"39854811"|"65251194"
"A-6"|No |"39854811"|"65251195"
"A-2"|Yes|"39854812"|"65251196"
"A-4"|No |"39854812"|"65251197"
"A-1"|No |"39854812"|"65251198"
"A-2"|No |"39854813"|"65251157"
"A-6"|Yes|"39854813"|"65251158"
"A-4"|No |"39854813"|"65251159"
"A-1"|No |"39854813"|"65251160"
"A-2"|No |"39854814"|"65252942"
"A-6"|Yes|"39854814"|"65252943"
"A-4"|No |"39854814"|"65252944"
"A-1"|No |"39854814"|"65252945"
"A-2"|No |"39854815"|"65252746"
"A-4"|Yes|"39854815"|"65252747"
"A-6"|No |"39854815"|"65252748"
"A-3"|No |"39854815"|"65252749"
"A-5"|No |"39854815"|"65253307"
"A-7"|No |"39854815"|"65253308"
"A-1"|No |"39854815"|"65253309"
"A-4"|Yes|"39854816"|"65252946"
"A-7"|No |"39854816"|"65252947"
"A-6"|No |"39854816"|"65252948"
"A-5"|No |"39854816"|"65252949"
"A-4"|No |"39854818"|"65254140"
"A-6"|Yes|"39854818"|"65254141"
"A-4"|Yes|"39854819"|"65253846"
"A-2"|No |"39854819"|"65253847"
"A-1"|No |"39854819"|"65253848"
"A-6"|No |"39854819"|"65253849"
"A-4"|Yes|"39854820"|"65248900"
"A-6"|No |"39854820"|"65248901"
"A-2"|No |"39854821"|"65248902"
"A-4"|No |"39854821"|"65248903"
"A-6"|Yes|"39854821"|"65248904"
"A-1"|No |"39854821"|"65248905"
"A-2"|No |"39854822"|"65248906"
"A-4"|Yes|"39854822"|"65248907"
"A-1"|No |"39854822"|"65248908"
"A-6"|No |"39854822"|"65248909"
"A-2"|No |"39854823"|"65248431"
"A-4"|No |"39854823"|"65248432"
"A-6"|Yes|"39854823"|"65248433"
"A-1"|No |"39854823"|"65248434"
"A-2"|No |"39854824"|"65247724"
"A-4"|Yes|"39854824"|"65247725"
"A-1"|No |"39854824"|"65247726"
"A-6"|No |"39854824"|"65247727"
"A-4"|Yes|"39854825"|"65247722"
"A-6"|No |"39854825"|"65247723"
"A-4"|No |"39854827"|"65253365"
"A-6"|Yes|"39854827"|"65253366"
"A-4"|Yes|"39854828"|"65253367"
"A-2"|No |"39854828"|"65253368"
"A-1"|No |"39854828"|"65253369"
"A-6"|No |"39854828"|"65253370"
"A-2"|No |"39854829"|"65253310"
"A-6"|Yes|"39854829"|"65253311"
"A-4"|No |"39854829"|"65253312"
"A-1"|No |"39854829"|"65253313"
"A-2"|No |"39854830"|"65253231"
"A-6"|Yes|"39854830"|"65253232"
"A-4"|No |"39854830"|"65253233"
"A-1"|No |"39854830"|"65254096"
"A-2"|No |"39854831"|"65254097"
"A-4"|Yes|"39854831"|"65254098"
"A-6"|No |"39854831"|"65254099"
"A-3"|No |"39854831"|"65254100"
"A-5"|No |"39854831"|"65254101"
"A-7"|No |"39854831"|"65254102"
"A-1"|No |"39854831"|"65254103"
"A-4"|Yes|"39854832"|"65254104"
"A-7"|No |"39854832"|"65254105"
"A-6"|No |"39854832"|"65254106"
"A-5"|No |"39854832"|"65254107"
"A-4"|No |"39854833"|"65251199"
"A-6"|Yes|"39854833"|"65251200"
"A-2"|No |"39854834"|"65251201"
"A-4"|No |"39854834"|"65251202"
"A-1"|No |"39854834"|"65251203"
"A-6"|Yes|"39854834"|"65251204"
"A-1"|No |"39854835"|"65252979"
"A-4"|Yes|"39854835"|"65252980"
"A-2"|No |"39854835"|"65252981"
"A-6"|No |"39854835"|"65252982"
"A-2"|Yes|"39854836"|"65253340"
"A-4"|No |"39854836"|"65253341"
"A-1"|No |"39854836"|"65253342"
"A-4"|Yes|"39854837"|"65252960"
"A-6"|No |"39854837"|"65252961"
"A-2"|No |"39854838"|"65253321"
"A-4"|Yes|"39854838"|"65253322"
"A-1"|No |"39854838"|"65253323"
"A-6"|No |"39854838"|"65253324"
"A-2"|No |"39854839"|"65252962"
"A-4"|Yes|"39854839"|"65252963"
"A-1"|No |"39854839"|"65252964"
"A-6"|No |"39854839"|"65252965"
"A-1"|No |"39854841"|"65252561"
"A-2"|No |"39854841"|"65252562"
"A-4"|Yes|"39854841"|"65252563"
"A-6"|No |"39854841"|"65252564"
"A-4"|Yes|"39854842"|"65248357"
"A-6"|No |"39854842"|"65254266"
"A-2"|No |"39854843"|"65247644"
"A-4"|Yes|"39854843"|"65247645"
"A-6"|No |"39854843"|"65254355"
"A-1"|Yes|"39854844"|"65247048"
"A-2"|No |"39854844"|"65247049"
"A-3"|No |"39854844"|"65247050"
"A-2"|Yes|"39854845"|"65247057"
"A-1"|No |"39854845"|"65247058"
"A-4"|No |"39854845"|"65247059"
"A-6"|No |"39854845"|"65247060"
"A-4"|No |"39854846"|"65247044"
"A-2"|No |"39854846"|"65247045"
"A-1"|No |"39854846"|"65247046"
"A-6"|Yes|"39854846"|"65252615"
"A-4"|No |"39854847"|"65247047"
"A-6"|Yes|"39854847"|"65247133"
"A-2"|Yes|"39854848"|"65247641"
"A-4"|No |"39854848"|"65247642"
"A-1"|No |"39854848"|"65247643"
"A-4"|No |"39854849"|"65249186"
"A-2"|Yes|"39854849"|"65249187"
"A-2"|No |"39854850"|"65254358"
"A-4"|Yes|"39854850"|"65254359"
"A-1"|No |"39854850"|"65254360"
"A-6"|No |"39854850"|"65254361"
"A-2"|No |"39854851"|"65254267"
"A-4"|Yes|"39854851"|"65254268"
"A-1"|No |"39854851"|"65254269"
"A-6"|No |"39854851"|"65254270"
"A-2"|No |"39854852"|"65248586"
"A-4"|Yes|"39854852"|"65248587"
"A-1"|No |"39854852"|"65254356"
"A-6"|No |"39854852"|"65254357"
"A-8"|Yes|"39854853"|"65247280"
"A-2"|No |"39854854"|"65248006"
"A-4"|No |"39854854"|"65248007"
"A-6"|Yes|"39854854"|"65249874"
"A-2"|Yes|"39854855"|"65247759"
"A-4"|No |"39854855"|"65247760"
"A-1"|No |"39854855"|"65250204"
"A-2"|No |"39854856"|"65248008"
"A-4"|No |"39854856"|"65248009"
"A-6"|Yes|"39854856"|"65249875"
"A-4"|No |"39854857"|"65247161"
"A-6"|Yes|"39854857"|"65250319"
"A-1"|No |"39854858"|"65255656"
"A-3"|Yes|"39854858"|"65255657"
"A-2"|No |"39854858"|"65255658"
"A-3"|Yes|"39854859"|"65255207"
"A-1"|No |"39854859"|"65255208"
"A-2"|No |"39854859"|"65255209"
"A-2"|Yes|"39854860"|"65254012"
"A-1"|No |"39854860"|"65254013"
"A-3"|No |"39854860"|"65254014"
"A-3"|Yes|"39854861"|"65253691"
"A-2"|No |"39854861"|"65253692"
"A-1"|No |"39854861"|"65253693"
"A-1"|No |"39854862"|"65253694"
"A-2"|No |"39854862"|"65253695"
"A-3"|Yes|"39854862"|"65253696"
"A-2"|No |"39854863"|"65253697"
"A-3"|Yes|"39854863"|"65253698"
"A-1"|No |"39854863"|"65253699"
"A-3"|Yes|"39854864"|"65249606"
"A-2"|No |"39854865"|"65249607"
"A-3"|Yes|"39854865"|"65249608"
"A-3"|Yes|"39854866"|"65249609"
"A-2"|No |"39854866"|"65249610"
"A-2"|Yes|"39854869"|"65252076"
"A-1"|No |"39854869"|"65252077"
"A-4"|No |"39854869"|"65252078"
"A-2"|No |"39854870"|"65247776"
"A-3"|Yes|"39854870"|"65247777"
"A-1"|No |"39854870"|"65247778"
"A-4"|Yes|"39854871"|"65247189"
"A-6"|No |"39854871"|"65247190"
"A-2"|No |"39854871"|"65247191"
"A-5"|No |"39854872"|"65248031"
"A-4"|Yes|"39854872"|"65248032"
"A-6"|No |"39854872"|"65248033"
"A-2"|No |"39854872"|"65248034"
"A-1"|No |"39854872"|"65248035"
"A-7"|No |"39854872"|"65248036"
"A-4"|Yes|"39854873"|"65248037"
"A-2"|No |"39854873"|"65248038"
"A-5"|No |"39854873"|"65248039"
"A-2"|No |"39854874"|"65249518"
"A-6"|Yes|"39854874"|"65249519"
"A-4"|No |"39854874"|"65249520"
"A-1"|No |"39854874"|"65249521"
"A-2"|No |"39854875"|"65250002"
"A-6"|Yes|"39854875"|"65250003"
"A-4"|No |"39854875"|"65250004"
"A-1"|No |"39854875"|"65250005"
"A-2"|No |"39854876"|"65249522"
"A-4"|Yes|"39854876"|"65249523"
"A-6"|No |"39854876"|"65249524"
"A-3"|No |"39854876"|"65249525"
"A-5"|No |"39854876"|"65249526"
"A-7"|No |"39854876"|"65249527"
"A-1"|No |"39854876"|"65249528"
"A-4"|Yes|"39854877"|"65248611"
"A-7"|No |"39854877"|"65248612"
"A-6"|No |"39854877"|"65248613"
"A-5"|No |"39854877"|"65248614"
"A-4"|No |"39854878"|"65247467"
"A-2"|Yes|"39854878"|"65247468"
"A-5"|No |"39854878"|"65247469"
"A-1"|No |"39854878"|"65247470"
"A-2"|No |"39854879"|"65248756"
"A-3"|No |"39854879"|"65248757"
"A-1"|Yes|"39854879"|"65248758"
"A-4"|No |"39854879"|"65248759"
"A-5"|No |"39854879"|"65248760"
"A-6"|No |"39854879"|"65248761"
"A-7"|No |"39854879"|"65248762"
"A-4"|No |"39854880"|"65248162"
"A-2"|Yes|"39854880"|"65248163"
"A-1"|No |"39854880"|"65248164"
"A-6"|No |"39854880"|"65248165"
"A-5"|No |"39854880"|"65248166"
"A-7"|No |"39854880"|"65248167"
"A-1"|No |"39854882"|"65253945"
"A-2"|No |"39854882"|"65253946"
"A-4"|Yes|"39854882"|"65253947"
"A-6"|No |"39854882"|"65253948"
"A-2"|No |"39854883"|"65248422"
"A-6"|Yes|"39854883"|"65248423"
"A-4"|No |"39854883"|"65248424"
"A-2"|No |"39854884"|"65247711"
"A-4"|No |"39854884"|"65247712"
"A-6"|Yes|"39854884"|"65247713"
"A-2"|No |"39854885"|"65247706"
"A-4"|No |"39854885"|"65247707"
"A-5"|Yes|"39854885"|"65247708"
"A-6"|No |"39854885"|"65247709"
"A-7"|No |"39854885"|"65247710"
"A-2"|No |"39854886"|"65248887"
"A-4"|Yes|"39854886"|"65248888"
"A-6"|No |"39854886"|"65248889"
"A-2"|No |"39854887"|"65248890"
"A-4"|Yes|"39854887"|"65248891"
"A-6"|No |"39854887"|"65248892"
"A-2"|No |"39854888"|"65248893"
"A-4"|Yes|"39854888"|"65248894"
"A-6"|No |"39854888"|"65248895"
"A-2"|No |"39854889"|"65247867"
"A-1"|Yes|"39854889"|"65247868"
"A-1"|Yes|"39854890"|"65249546"
"A-2"|No |"39854890"|"65249785"
"A-4"|No |"39854890"|"65249786"
"A-5"|No |"39854890"|"65249787"
"A-6"|No |"39854890"|"65249788"
"A-7"|No |"39854890"|"65249789"
"A-2"|No |"39854891"|"65247869"
"A-1"|Yes|"39854891"|"65250013"
"A-4"|No |"39854891"|"65250014"
"A-5"|No |"39854891"|"65250015"
"A-6"|No |"39854891"|"65250016"
"A-7"|No |"39854891"|"65250017"
"A-2"|No |"39854892"|"65247785"
"A-3"|Yes|"39854892"|"65247786"
"A-1"|No |"39854892"|"65247787"
"A-4"|Yes|"39854893"|"65247198"
"A-6"|No |"39854893"|"65247199"
"A-2"|No |"39854893"|"65247200"
"A-5"|No |"39854894"|"65247201"
"A-4"|Yes|"39854894"|"65247202"
"A-6"|No |"39854894"|"65247203"
"A-2"|No |"39854894"|"65247204"
"A-1"|No |"39854894"|"65247205"
"A-7"|No |"39854894"|"65247206"
"A-4"|Yes|"39854895"|"65248043"
"A-2"|No |"39854895"|"65248044"
"A-5"|No |"39854895"|"65248045"
"A-2"|Yes|"39854896"|"65249485"
"A-3"|No |"39854896"|"65249486"
"A-3"|Yes|"39854897"|"65249504"
"A-2"|No |"39854897"|"65249505"
"A-3"|Yes|"39854898"|"65248595"
"A-2"|No |"39854899"|"65249992"
"A-3"|Yes|"39854899"|"65249993"
"A-3"|Yes|"39854900"|"65252589"
"A-2"|No |"39854900"|"65252590"
"A-1"|No |"39854900"|"65252591"
"A-2"|No |"39854901"|"65252592"
"A-3"|Yes|"39854901"|"65252593"
"A-1"|No |"39854901"|"65252594"
"A-3"|Yes|"39854902"|"65252595"
"A-1"|No |"39854902"|"65252596"
"A-2"|No |"39854902"|"65252597"
"A-3"|Yes|"39854903"|"65249443"
"A-2"|No |"39854903"|"65249444"
"A-1"|No |"39854903"|"65249445"
"A-1"|No |"39854904"|"65249556"
"A-2"|No |"39854904"|"65249557"
"A-3"|Yes|"39854904"|"65249558"
"A-2"|No |"39854905"|"65249559"
"A-3"|Yes|"39854905"|"65249560"
"A-1"|No |"39854905"|"65249561"
"A-2"|Yes|"39854906"|"65255680"
"A-1"|No |"39854906"|"65255681"
"A-3"|No |"39854906"|"65255682"
"A-1"|No |"39854907"|"65255625"
"A-3"|Yes|"39854907"|"65255626"
"A-2"|No |"39854907"|"65255627"
"A-3"|Yes|"39854908"|"65255228"
"A-1"|No |"39854908"|"65255229"
"A-2"|No |"39854908"|"65255230"
"A-2"|Yes|"39854909"|"65249872"
"A-1"|No |"39854909"|"65249873"
"A-8"|Yes|"39854910"|"65251384"
"A-8"|Yes|"39854911"|"65251385"
"A-1"|No |"39854912"|"65255616"
"A-3"|Yes|"39854912"|"65255617"
"A-2"|No |"39854912"|"65255618"
"A-3"|Yes|"39854913"|"65255619"
"A-1"|No |"39854913"|"65255620"
"A-2"|No |"39854913"|"65255621"
"A-2"|Yes|"39854914"|"65255622"
"A-1"|No |"39854914"|"65255623"
"A-3"|No |"39854914"|"65255624"
"A-1"|No |"39854915"|"65249440"
"A-2"|No |"39854915"|"65249441"
"A-3"|Yes|"39854915"|"65249442"
"A-2"|No |"39854916"|"65249918"
"A-3"|Yes|"39854916"|"65249919"
"A-1"|No |"39854916"|"65249920"
"A-3"|Yes|"39854917"|"65249915"
"A-2"|No |"39854917"|"65249916"
"A-1"|No |"39854917"|"65249917"
"A-3"|Yes|"39854918"|"65254332"
"A-2"|No |"39854918"|"65254333"
"A-1"|No |"39854918"|"65254334"
"A-2"|No |"39854919"|"65254251"
"A-3"|Yes|"39854919"|"65254252"
"A-1"|No |"39854919"|"65254253"
"A-3"|Yes|"39854920"|"65254335"
"A-1"|No |"39854920"|"65254336"
"A-2"|No |"39854920"|"65254337"
"A-3"|Yes|"39854921"|"65247394"
"A-2"|No |"39854922"|"65247395"
"A-3"|Yes|"39854922"|"65247396"
"A-3"|Yes|"39854923"|"65248593"
"A-2"|No |"39854923"|"65248594"
"A-2"|Yes|"39854924"|"65249964"
"A-3"|No |"39854924"|"65249965"
"A-2"|No |"39854925"|"65247192"
"A-3"|Yes|"39854925"|"65247193"
"A-1"|No |"39854925"|"65247194"
"A-4"|Yes|"39854926"|"65248040"
"A-6"|No |"39854926"|"65248041"
"A-2"|No |"39854926"|"65248042"
"A-5"|No |"39854927"|"65247779"
"A-4"|Yes|"39854927"|"65247780"
"A-6"|No |"39854927"|"65247781"
"A-2"|No |"39854927"|"65247782"
"A-1"|No |"39854927"|"65247783"
"A-7"|No |"39854927"|"65247784"
"A-4"|Yes|"39854928"|"65247195"
"A-2"|No |"39854928"|"65247196"
"A-5"|No |"39854928"|"65247197"
"A-2"|No |"39854929"|"65249221"
"A-3"|Yes|"39854929"|"65249222"
"A-1"|No |"39854929"|"65249223"
"A-4"|Yes|"39854930"|"65247788"
"A-6"|No |"39854930"|"65247789"
"A-2"|No |"39854930"|"65247790"
"A-5"|No |"39854931"|"65248046"
"A-4"|Yes|"39854931"|"65248047"
"A-6"|No |"39854931"|"65248048"
"A-2"|No |"39854931"|"65248049"
"A-1"|No |"39854931"|"65248050"
"A-7"|No |"39854931"|"65248051"
"A-4"|Yes|"39854932"|"65249224"
"A-2"|No |"39854932"|"65249225"
"A-5"|No |"39854932"|"65249226"
"A-2"|Yes|"39854935"|"65253475"
"A-1"|No |"39854935"|"65253717"
"A-4"|No |"39854935"|"65253718"
"A-3"|Yes|"39854936"|"65249618"
"A-2"|No |"39854937"|"65249619"
"A-3"|Yes|"39854937"|"65249620"
"A-3"|Yes|"39854938"|"65249621"
"A-2"|No |"39854938"|"65249622"
"A-3"|Yes|"39854939"|"65252598"
"A-2"|No |"39854939"|"65252599"
"A-1"|No |"39854939"|"65252600"
"A-2"|No |"39854940"|"65254338"
"A-3"|Yes|"39854940"|"65254339"
"A-1"|No |"39854940"|"65254340"
"A-3"|Yes|"39854941"|"65254254"
"A-1"|No |"39854941"|"65254255"
"A-2"|No |"39854941"|"65254256"
"A-1"|No |"39854942"|"65255231"
"A-3"|Yes|"39854942"|"65255232"
"A-2"|No |"39854942"|"65255233"
"A-3"|Yes|"39854943"|"65255683"
"A-1"|No |"39854943"|"65255684"
"A-2"|No |"39854943"|"65255685"
"A-2"|Yes|"39854944"|"65254036"
"A-1"|No |"39854944"|"65254037"
"A-3"|No |"39854944"|"65254038"
"A-3"|Yes|"39854945"|"65250239"
"A-1"|No |"39854945"|"65250240"
"A-3"|Yes|"39854946"|"65251453"
"A-1"|No |"39854946"|"65251454"
"A-2"|No |"39854946"|"65251455"
"A-1"|No |"39854947"|"65250241"
"A-3"|Yes|"39854947"|"65250242"
"A-2"|No |"39854947"|"65250243"
"A-1"|No |"39854948"|"65251456"
"A-3"|Yes|"39854948"|"65251457"
"A-2"|No |"39854948"|"65251458"
"A-2"|No |"39854949"|"65249648"
"A-6"|Yes|"39854949"|"65249649"
"A-4"|No |"39854949"|"65249650"
"A-1"|No |"39854949"|"65249651"
"A-2"|No |"39854950"|"65249652"
"A-6"|Yes|"39854950"|"65249653"
"A-4"|No |"39854950"|"65249654"
"A-1"|No |"39854950"|"65249655"
"A-2"|No |"39854951"|"65249656"
"A-4"|Yes|"39854951"|"65249657"
"A-6"|No |"39854951"|"65249658"
"A-3"|No |"39854951"|"65249659"
"A-5"|No |"39854951"|"65249660"
"A-7"|No |"39854951"|"65249661"
"A-1"|No |"39854951"|"65249662"
"A-4"|Yes|"39854952"|"65250006"
"A-7"|No |"39854952"|"65250007"
"A-6"|No |"39854952"|"65250008"
"A-5"|No |"39854952"|"65250009"
"A-3"|Yes|"39854953"|"65249628"
"A-2"|No |"39854954"|"65249629"
"A-3"|Yes|"39854954"|"65249630"
"A-3"|Yes|"39854955"|"65250000"
"A-2"|No |"39854955"|"65250001"
"A-3"|Yes|"39854956"|"65247312"
"A-2"|No |"39854956"|"65247313"
"A-1"|No |"39854956"|"65247314"
"A-1"|No |"39854957"|"65247315"
"A-2"|No |"39854957"|"65247316"
"A-3"|Yes|"39854957"|"65247317"
"A-2"|No |"39854958"|"65247318"
"A-3"|Yes|"39854958"|"65247319"
"A-1"|No |"39854958"|"65247320"
"A-4"|Yes|"39854959"|"65247791"
"A-2"|No |"39854959"|"65247792"
"A-5"|No |"39854959"|"65247793"
"A-2"|No |"39854960"|"65249236"
"A-3"|Yes|"39854960"|"65249237"
"A-1"|No |"39854960"|"65249238"
"A-4"|Yes|"39854961"|"65249227"
"A-6"|No |"39854961"|"65249228"
"A-2"|No |"39854961"|"65249229"
"A-5"|No |"39854962"|"65249230"
"A-4"|Yes|"39854962"|"65249231"
"A-6"|No |"39854962"|"65249232"
"A-2"|No |"39854962"|"65249233"
"A-1"|No |"39854962"|"65249234"
"A-7"|No |"39854962"|"65249235"
"A-2"|Yes|"39854963"|"65248002"
"A-3"|No |"39854963"|"65248003"
"A-2"|No |"39854964"|"65251389"
"A-3"|Yes|"39854964"|"65251390"
"A-1"|No |"39854964"|"65251391"
"A-2"|No |"39854965"|"65251396"
"A-3"|Yes|"39854965"|"65251397"
"A-1"|No |"39854965"|"65251398"
"A-2"|No |"39854966"|"65250215"
"A-3"|Yes|"39854966"|"65250216"
"A-1"|No |"39854966"|"65250217"
"A-2"|No |"39854967"|"65251392"
"A-3"|Yes|"39854967"|"65251393"
"A-1"|No |"39854967"|"65251394"
"A-4"|No |"39854967"|"65251395"
"A-3"|Yes|"39854968"|"65250980"
"A-2"|No |"39854968"|"65250981"
"A-1"|No |"39854968"|"65250982"
"A-1"|No |"39854969"|"65251804"
"A-2"|No |"39854969"|"65251805"
"A-3"|Yes|"39854969"|"65251806"
"A-2"|No |"39854970"|"65250983"
"A-3"|Yes|"39854970"|"65250984"
"A-1"|No |"39854970"|"65250985"
"A-3"|Yes|"39854971"|"65254341"
"A-2"|No |"39854971"|"65254342"
"A-1"|No |"39854971"|"65254343"
"A-2"|No |"39854972"|"65254257"
"A-3"|Yes|"39854972"|"65254258"
"A-1"|No |"39854972"|"65254259"
"A-3"|Yes|"39854973"|"65254344"
"A-1"|No |"39854973"|"65254345"
"A-2"|No |"39854973"|"65254346"
"A-1"|No |"39854974"|"65249696"
"A-3"|Yes|"39854974"|"65249697"
"A-2"|No |"39854974"|"65249698"
"A-1"|No |"39854975"|"65249699"
"A-3"|Yes|"39854975"|"65249700"
"A-2"|No |"39854975"|"65249701"
"A-3"|Yes|"39854976"|"65249691"
"A-1"|No |"39854976"|"65249692"
"A-3"|Yes|"39854977"|"65249693"
"A-1"|No |"39854977"|"65249694"
"A-2"|No |"39854977"|"65249695"
"A-3"|Yes|"39854978"|"65247389"
"A-2"|No |"39854979"|"65247390"
"A-3"|Yes|"39854979"|"65247391"
"A-3"|Yes|"39854980"|"65247392"
"A-2"|No |"39854980"|"65247393"
"A-1"|No |"39854981"|"65252270"
"A-2"|No |"39854981"|"65252271"
"A-3"|Yes|"39854981"|"65252272"
"A-2"|No |"39854982"|"65253425"
"A-3"|Yes|"39854982"|"65253426"
"A-1"|No |"39854982"|"65253427"
"A-3"|Yes|"39854983"|"65253422"
"A-2"|No |"39854983"|"65253423"
"A-1"|No |"39854983"|"65253424"
"A-1"|No |"39854984"|"65254015"
"A-3"|Yes|"39854984"|"65254016"
"A-2"|No |"39854984"|"65254017"
"A-3"|Yes|"39854985"|"65254018"
"A-1"|No |"39854985"|"65254019"
"A-2"|No |"39854985"|"65254020"
"A-2"|Yes|"39854986"|"65254021"
"A-1"|No |"39854986"|"65254022"
"A-3"|No |"39854986"|"65254023"
"A-2"|No |"39854987"|"65248055"
"A-3"|Yes|"39854987"|"65248056"
"A-1"|No |"39854987"|"65248057"
"A-4"|Yes|"39854988"|"65248052"
"A-6"|No |"39854988"|"65248053"
"A-2"|No |"39854988"|"65248054"
"A-5"|No |"39854989"|"65247794"
"A-4"|Yes|"39854989"|"65247795"
"A-6"|No |"39854989"|"65247796"
"A-2"|No |"39854989"|"65247797"
"A-1"|No |"39854989"|"65247798"
"A-7"|No |"39854989"|"65247799"
"A-4"|Yes|"39854990"|"65247207"
